path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,65071187,72545240900318,1170,13773,13797,2509
1,64766405,72956864508227,1253,17021,17027,3655
