path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58939875,77276833589489,1163,16929,17088,3893
1,64745991,35328050779804,1111,15173,15696,3393
