path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,2379701,1438745517854,1095,7465,8159,343,2261143,8209
1,2385524,1438446274201,1145,5831,6373,300,2322261,6423
