path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62058544,86127532654805,1156,15867,15921,3310
1,59916431,87987729329628,1125,16940,16940,3436
