path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58119047,31535734966037,1136,18688,18743,4172
1,56561069,33873900503192,1147,14100,14100,2829
