path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57896646,9302553452290,1255,17525,17525,3333
1,58630233,9522731249520,1164,13299,13299,2196
