path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4406734,143396962862,1118,8280,8804,655,4425520
1,4368293,117683263649,1180,6954,7339,525,4360295
