path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54036775,14175308742796,1158,15907,15907,3066
1,53726560,17219769491339,1126,16931,16931,3392
