path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53858252,71842600049406,1070,14834,14881,2429
1,62576068,52829337691300,1195,17652,17974,4124
