path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4144395,154501212987,1014,7966,8583,358,4136770,8581
1,4254187,205539769324,1031,8577,9277,501,4269922,9279
