path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58102761,22098299232856,1195,18446,18478,3401
1,57195161,18557154364841,1238,12440,12440,2754
