path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59465800,9366736403508,1204,16124,16124,3242
1,60424915,10262424417510,1227,14729,14729,2890
