path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57635862,9600577237906,1257,17511,17511,3385
1,58515743,10091074412275,1161,13343,13343,2206
