path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56147935,8495605675184,1205,16144,16144,3250
1,56232313,8174593140086,1224,14731,14731,2894
