path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52061452,14657621890776,1138,18679,18679,4155
1,52162522,13415459059932,1147,14156,14156,2947
