path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4198005,181047870143,1017,8293,8868,414,4205236
1,3950265,313314906918,1000,8824,9339,359,3979561
