path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4316088,127527482206,1171,8381,8708,736,4314637,8715
1,3877120,168342805270,1095,7747,7756,439,3888497,7749
