path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57499148,15187291926408,1085,14835,14835,2548
1,58255338,13179311750975,1197,17863,17863,4040
