path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3382698,94088331035,1207,7324,7324,437,3382363
1,3356665,105782923349,1068,9277,9277,533,3368052
