path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58545699,31187196890876,1154,16157,16207,3778
1,56408459,40828804993542,1133,16573,16577,3092
