path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56781909,17787313327799,1077,14950,14950,2520
1,58390336,13995676710306,1194,17900,17900,4272
