path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50202857,14915191521613,1072,14881,14881,2473
1,50435994,12988887615526,1197,17992,17992,4205
