path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53659585,64542701281136,1144,15533,15589,3154
1,62674905,57418495555426,1138,16925,17189,3800
