path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3331367,87830554063,1113,9594,9594,615,3337294
1,3326416,86998219343,1174,6865,6865,436,3322688
