path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3138016,100678646113,1034,8862,8862,616,3134840
1,3104789,99725210555,985,9720,9720,626,3117072
