path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52770569,8077054896523,1203,13578,13578,2684
1,52728077,8412373740082,1240,17054,17054,3366
