path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3148304,86290995545,987,9190,9190,616,3154087
1,3142095,84307547572,1006,9595,9595,633,3137705
