path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56815611,8209412132354,1204,13429,13429,2648
1,56770783,8656379119921,1241,17184,17184,3382
