path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53308819,8308342650016,1195,18521,18521,3470
1,53413916,7465362976804,1239,12402,12402,2774
