path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49597118,30511141677529,1147,15334,15776,3433
1,48902388,31838088376463,1144,16435,16947,3881
