path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58729333,23074765756841,1199,18445,18473,3443
1,57716854,17869383764525,1244,12325,12325,2808
