path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3615886,141025581138,982,9175,9178,625,3628576,9177
1,3440083,121206000818,1015,9586,9586,653,3443132,9587
