path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3341076,80854338659,1172,8696,8696,547,3338236
1,3320534,88159045428,1089,7863,7863,431,3330587
