path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4675778,593763612300,1095,8213,8557,665,4693097,8551
1,4679507,537092460981,1207,7416,7627,652,4676481,7633
