path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4100508,194284733088,953,8382,9020,496,4111559
1,4203959,154119626657,1076,8395,9013,558,4205037
