path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4111260,135761008105,1034,8423,9058,407,4113423
1,4174061,155842751455,1005,8432,8960,396,4180641
