path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3001996,101062495074,1015,9102,9102,645,3006947,9100
1,2979101,108777947941,999,9514,9514,599,2983851,9516
