path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3902531,141165109521,959,9270,9599,760,3911101
1,3923672,163682246926,1056,8551,8833,757,3917354
