path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4247474,171936940384,1084,8328,8660,629,4267161
1,4274840,149779933633,1198,7362,7657,619,4269426
