path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3156761,96234395364,986,9185,9185,612,3166733
1,3160675,91129297476,1012,9565,9565,641,3156883
