path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60268909,12159901847599,1257,12776,12776,3001
1,61620191,11049649042115,1198,17882,17890,3414
