path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59832171,12062391977502,1205,16121,16121,3270
1,61340421,12676305139312,1216,14846,14852,2942
