path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59021907,9060074732886,1258,17472,17472,3323
1,59638464,9544177694956,1161,13367,13367,2069
