path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3285846,91533183166,1086,8964,8964,513,3303449
1,3305886,81389053270,1178,7630,7630,477,3293634
