path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4152149,196891873778,1021,8469,9041,460,4167704
1,4082005,237182454641,1005,8524,9041,420,4084753
