path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4500143,104370278269,1212,6923,7642,452,4500043
1,4451179,121426644152,1064,7767,8518,438,4460390
