path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60075729,27987624202870,1197,18410,18454,3499
1,58968573,25670489200584,1243,12389,12389,2788
