path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58490489,41442500297413,1205,16079,16079,3220
1,64725654,25740949005658,1236,14568,14643,3065
