path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55556634,15016651266500,1160,17113,17113,3443
1,56147075,15914393206637,1118,15769,15769,3431
