path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4124436,219701536322,952,9057,9651,469,4139195
1,4145815,240755530625,1098,7910,8350,463,4143758
