path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59057844,27114019031009,1199,18458,18488,3472
1,58180982,22928012406101,1242,12317,12320,3033
