path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,60968775,10156030571812,1205,16067,16067,3170
1,62057731,10778644554448,1227,14765,14765,3008
