path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,73501527,15324110257214,1269,11387,12664,2642
1,73211802,17343639733677,1225,15415,17027,3476
