path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3030097,87572027792,1058,9368,9368,702,3028655
1,3015440,88893827770,966,9176,9176,609,3020444
