path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,69436151,22184874813623,1141,14160,15429,2690
1,69223990,24337685241152,1139,15298,16828,3010
