path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3442552,88467560210,1207,7299,7299,431,3448325
1,3415800,106763933993,1063,9344,9344,543,3423582
