path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3012138,85973921003,984,9199,9199,623,3018098
1,3012928,86558916259,1007,9612,9612,634,3009979
