path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3868294,136578357910,1092,8868,8880,519,3886120,8879
1,3681372,124871638643,1186,7622,7622,496,3663307,7623
