path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4113900,158685194580,1073,8671,9191,811,4118206
1,4031308,171489370254,986,8346,8736,619,4045124
