path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4349136,151926543937,1093,8243,8755,622,4354740
1,4394386,127906956673,1195,7114,7478,626,4403869
