path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57310199,71602951930884,1139,18298,18522,4274
1,60738304,77796446667437,1148,13970,14181,3052
