path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54289135,70358631150617,1160,16973,17056,3668
1,62258949,56209808234892,1118,15536,15753,3594
