path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3036496,100273557095,1030,8922,8922,613,3032378
1,3006968,102641054868,983,9717,9717,641,3022816
