path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4201160,163055069201,1001,8120,8664,417,4204191
1,3970750,237790157992,1017,8987,9510,471,3987501
